XP_444997.1	NP_009882.1	52.027	71	416	463	296	299	3.94e-98
XP_444997.1	NP_009882.1	36.000	71	416	463	50	29.6	0.83
XP_444997.1	NP_009882.1	28.099	71	416	463	121	27.7	3.2
XP_444998.1	NP_009883.1	40.084	86	275	258	237	170	1.33e-52
XP_444999.1	NP_009884.1	38.521	99	746	760	771	503	4.05e-169
XP_445000.1	NP_009886.1	42.672	92	483	417	464	328	3.67e-109
XP_445001.1	NP_009887.1	57.500	91	523	522	480	555	0.0
XP_445002.1	NP_009890.1	24.048	99	416	500	499	121	7.72e-31
XP_445003.1	NP_009891.1	38.985	97	812	745	808	528	5.22e-178
XP_445004.1	NP_009892.1	57.807	98	541	528	538	600	0.0
XP_445005.1	NP_009893.2	38.688	94	445	434	442	222	1.89e-68
XP_445006.1	NP_009896.2	50.135	100	362	354	371	324	2.62e-110
XP_445007.1	NP_009897.1	56.643	87	163	168	143	168	9.22e-55
XP_445008.1	NP_009898.1	51.327	97	322	346	339	308	1.36e-104
XP_445009.1	NP_009899.1	66.892	97	305	297	296	419	1.78e-149
XP_445010.1	NP_009900.2	73.267	99	802	799	808	1207	0.0
XP_445011.1	NP_009901.1	38.742	100	438	440	493	306	3.33e-101
XP_445012.1	NP_009902.2	41.772	40	394	405	158	94.0	1.00e-21
XP_445013.1	NP_009903.2	29.821	91	412	512	446	149	6.96e-41
XP_445014.1	NP_065436.1	79.275	100	193	193	193	328	4.18e-117
XP_445015.1	NP_009905.3	67.516	100	623	633	628	895	0.0
XP_445016.1	NP_013278.1	52.419	96	742	628	496	483	4.12e-163
XP_445016.1	NP_013278.1	30.970	96	742	628	268	83.2	4.22e-17
XP_445017.1	NP_013279.1	47.982	99	210	219	223	211	3.28e-70
XP_445018.1	NP_013281.1	93.684	99	382	382	380	717	0.0
XP_445019.1	NP_013282.1	37.621	100	391	330	412	258	1.43e-84
XP_445020.1	NP_013283.1	54.451	77	808	803	674	668	0.0
XP_445021.1	NP_013284.1	39.044	91	528	489	502	279	1.51e-88
XP_445022.1	NP_013286.1	93.182	100	88	88	88	170	1.06e-57
XP_445023.1	NP_013287.1	65.613	100	229	252	253	317	3.92e-111
XP_445024.2	NP_009869.3	44.944	62	143	175	89	87.4	4.31e-23
XP_445025.1	NP_009868.3	38.498	97	186	210	213	120	6.39e-35
XP_445026.1	NP_009967.2	33.000	39	1247	642	300	135	2.94e-33
XP_445026.1	NP_009967.2	50.000	39	1247	642	52	51.6	6.30e-07
XP_445026.1	NP_009967.2	24.812	39	1247	642	133	32.7	0.41
XP_445027.1	NP_014492.1	67.713	97	206	231	223	298	2.87e-104
XP_445028.1	NP_014493.1	51.429	64	685	604	315	288	4.63e-89
XP_445028.1	NP_014493.1	82.963	64	685	604	135	241	1.87e-71
XP_445029.1	NP_014496.2	57.156	97	1110	1077	1090	1190	0.0
XP_445030.1	NP_014497.1	40.968	99	514	484	537	375	4.29e-126
XP_445031.1	NP_014498.1	82.738	100	168	169	168	296	2.60e-105
XP_445032.1	NP_014069.1	92.610	100	433	433	433	842	0.0
XP_445033.1	NP_014499.2	64.348	97	234	240	230	315	2.94e-110
XP_445034.1	NP_014500.2	45.217	99	674	695	690	586	0.0
XP_445035.1	NP_014501.1	74.413	99	427	423	426	681	0.0
XP_445036.1	NP_010426.1	60.533	99	369	375	375	487	4.58e-174
XP_445037.1	NP_010425.1	52.189	99	1696	1698	1713	1620	0.0
XP_445038.1	NP_010424.3	63.677	99	223	221	223	296	2.09e-103
XP_445039.1	NP_014724.1	26.613	15	732	749	124	29.6	1.7
XP_445040.1	NP_010422.1	36.163	82	708	752	589	350	1.41e-110
XP_445041.1	NP_010421.1	36.620	100	677	663	710	430	6.04e-143
XP_445042.1	NP_010392.1	66.035	99	691	672	686	939	0.0
XP_445043.1	NP_010393.3	63.893	99	672	698	673	890	0.0
XP_445044.1	NP_010394.3	58.366	99	577	715	514	636	0.0
XP_445044.1	NP_010394.3	31.250	99	577	715	80	49.7	8.10e-07
XP_445046.1	NP_010395.1	34.709	77	536	566	412	254	3.53e-78
XP_445047.2	NP_010400.1	78.000	51	98	105	50	82.8	7.60e-23
XP_445048.1	NP_010401.1	53.957	96	290	285	278	305	8.72e-105
XP_445049.1	NP_010402.3	57.042	98	569	565	568	639	0.0
XP_445050.1	NP_010403.3	29.977	66	622	652	437	203	1.21e-57
XP_445051.1	NP_010405.3	66.316	99	553	570	570	752	0.0
XP_445052.1	NP_010406.3	58.108	77	191	196	148	187	1.73e-61
XP_445053.1	NP_010407.1	49.195	95	944	1064	994	872	0.0
XP_445054.1	NP_010408.1	38.424	54	432	304	203	104	9.43e-26
XP_445054.1	NP_010408.1	45.161	54	432	304	31	35.0	0.014
XP_445055.1	NP_010410.3	50.839	97	423	453	417	456	8.93e-160
XP_445056.1	NP_010411.1	42.136	98	330	336	337	266	2.34e-88
XP_445057.1	NP_010413.3	50.431	99	1120	1148	1160	1147	0.0
XP_445058.1	NP_010414.3	84.006	100	644	642	644	1120	0.0
XP_445059.1	NP_010415.1	41.975	58	267	291	162	88.6	2.82e-21
XP_445060.1	NP_011740.3	56.028	90	624	613	564	575	0.0
XP_445061.1	NP_011739.1	48.211	100	445	448	475	433	1.34e-150
XP_445062.1	NP_011738.3	32.937	91	275	293	252	139	2.54e-40
XP_445063.1	NP_012019.1	34.094	91	621	734	701	234	1.50e-68
XP_445064.1	NP_011736.1	69.565	96	263	269	253	372	2.77e-132
XP_445065.1	NP_011734.3	88.007	99	1087	1084	1084	2016	0.0
XP_445066.1	NP_011733.3	59.959	92	2124	2039	1948	2450	0.0
XP_445066.1	NP_011733.3	32.143	92	2124	2039	56	31.2	2.2
XP_445067.1	NP_011732.1	44.262	99	607	609	610	468	2.89e-159
XP_445068.1	NP_011731.3	71.875	90	107	110	96	146	9.75e-48
XP_445069.1	NP_013594.1	100.000	16	230	248	36	77.0	1.22e-17
XP_445070.1	NP_013593.1	28.270	72	643	510	237	100	6.28e-23
XP_445070.1	NP_013593.1	28.151	72	643	510	238	62.8	6.95e-11
XP_445071.1	NP_013592.1	62.745	95	512	535	510	654	0.0
XP_445072.1	NP_013591.1	65.643	97	537	542	521	700	0.0
XP_445073.2	NP_013589.1	39.363	98	1050	1134	1161	680	0.0
XP_445074.1	NP_014012.1	42.553	95	471	515	470	385	1.81e-130
XP_445075.1	NP_013587.1	44.800	30	361	357	125	72.8	7.00e-15
XP_445076.1	NP_013586.1	78.287	96	524	513	502	793	0.0
XP_445077.1	NP_013585.1	78.914	99	316	310	313	511	0.0
XP_445078.1	NP_013583.1	76.621	99	580	587	586	909	0.0
XP_445079.1	NP_013625.1	90.562	99	446	447	445	823	0.0
XP_445080.1	NP_013581.1	63.782	100	312	312	312	439	5.71e-157
XP_445081.1	NP_013579.1	58.719	95	588	581	562	666	0.0
XP_445082.1	NP_013578.1	38.196	97	515	513	521	295	1.39e-94
XP_445083.1	NP_010519.3	57.439	96	294	295	289	348	9.80e-122
XP_445084.1	NP_010518.1	82.851	91	530	548	484	855	0.0
XP_445085.1	NP_015293.1	35.116	51	825	825	430	249	1.58e-71
XP_445086.1	NP_010539.1	32.927	87	189	191	164	67.0	1.23e-14
XP_445087.1	NP_010540.3	37.422	100	471	458	481	338	9.74e-113
XP_445088.1	NP_010541.3	48.848	100	429	421	434	429	1.19e-149
XP_445089.1	NP_013254.1	82.723	100	683	683	683	1214	0.0
XP_445090.1	NP_013466.1	63.610	99	676	717	698	890	0.0
XP_445091.1	NP_013465.1	50.000	100	578	578	594	517	2.22e-179
XP_445092.1	NP_013464.3	31.293	98	432	439	441	171	5.60e-49
XP_445093.1	NP_013463.1	92.116	100	482	482	482	932	0.0
XP_445094.1	NP_013461.1	48.835	99	894	889	901	824	0.0
XP_445095.2	NP_011569.1	78.910	98	569	574	569	944	0.0
XP_445096.1	NP_013460.1	29.825	99	216	197	228	91.3	1.50e-23
XP_445097.1	NP_012261.1	21.839	14	616	701	87	30.4	0.99
XP_445098.1	NP_014579.1	25.225	18	605	491	111	33.9	0.064
XP_445099.1	NP_010271.3	31.081	11	618	619	74	33.9	0.079
XP_445100.1	NP_014691.1	27.350	19	597	1006	117	30.8	0.69
XP_445101.1	NP_012211.2	20.000	15	629	250	115	27.3	7.0
XP_445105.1	NP_013459.1	89.500	100	399	395	400	731	0.0
XP_445106.1	NP_013458.1	80.000	100	334	335	335	527	0.0
XP_445107.1	NP_013457.1	29.793	55	696	603	386	152	1.60e-39
XP_445108.1	NP_013456.1	57.590	99	856	807	863	951	0.0
XP_445109.1	NP_012459.1	39.181	32	927	1189	342	158	5.88e-40
XP_445110.1	NP_012936.1	25.806	98	318	353	341	104	3.99e-26
XP_445111.1	NP_010641.3	39.394	32	100	380	33	26.6	0.65
XP_445112.1	NP_009842.1	72.746	99	491	490	488	730	0.0
XP_445113.1	NP_009841.1	62.329	99	146	146	146	190	5.51e-64
XP_445114.1	NP_009840.3	58.248	100	870	878	879	1055	0.0
XP_445115.1	NP_009839.4	45.710	95	620	637	641	557	0.0
XP_445116.1	NP_009838.1	57.442	95	438	445	430	437	2.67e-152
XP_445117.1	NP_009837.1	44.737	45	255	201	114	102	3.39e-27
XP_445118.1	NP_009835.3	37.877	97	764	807	829	480	1.99e-159
XP_445119.1	NP_009834.4	29.938	82	1664	1916	1286	400	9.04e-115
XP_445119.1	NP_009834.4	30.539	82	1664	1916	167	79.7	3.54e-15
XP_445120.1	NP_013357.1	44.145	98	1355	1502	1486	1060	0.0
XP_445121.1	NP_013354.1	53.861	86	585	569	505	554	0.0
XP_445122.1	NP_013352.1	63.810	99	210	197	210	269	2.46e-93
XP_445123.1	NP_013350.1	88.207	99	1045	1044	1043	1855	0.0
XP_445124.1	NP_013349.1	66.741	75	597	610	448	583	0.0
XP_445125.2	NP_009941.2	42.271	99	310	317	317	240	8.85e-79
XP_445126.1	NP_010859.1	45.920	99	1021	1022	1054	780	0.0
XP_445127.1	NP_010858.3	54.135	94	419	401	399	451	9.30e-159
XP_445128.1	NP_010856.1	54.496	99	540	557	556	580	0.0
XP_445129.1	NP_010854.1	65.254	100	468	635	472	621	0.0
XP_445130.1	NP_010853.2	49.848	66	988	1000	658	620	0.0
XP_445131.1	NP_014398.1	64.602	97	463	479	452	583	0.0
XP_445132.1	NP_009930.1	66.052	100	271	247	271	363	9.73e-129
XP_445133.1	NP_012539.1	58.111	99	479	487	487	586	0.0
XP_445134.1	NP_011707.1	77.724	100	605	603	615	912	0.0
XP_445135.1	NP_012540.3	92.784	96	303	304	291	558	0.0
XP_445136.1	NP_012541.1	65.579	99	332	338	337	451	5.88e-161
XP_445137.1	NP_012543.3	79.843	100	507	511	511	855	0.0
XP_445138.1	NP_012545.1	22.857	35	294	261	105	36.2	0.003
XP_445139.1	NP_015383.1	31.561	96	306	307	301	125	1.19e-34
XP_445139.1	NP_015383.1	21.081	96	306	307	185	41.2	1.06e-04
XP_445140.1	NP_012547.2	56.311	95	431	403	412	431	1.19e-150
XP_445141.1	NP_012548.1	82.065	93	196	198	184	309	1.77e-109
XP_445142.1	NP_011713.1	45.794	68	632	547	428	444	1.62e-150
XP_445143.1	NP_012549.3	47.976	89	543	510	494	429	1.05e-146
XP_445144.1	NP_012550.1	85.198	99	583	585	581	1051	0.0
XP_445145.1	NP_011718.1	67.183	96	402	424	387	509	0.0
XP_445146.1	NP_012551.2	75.758	95	173	170	165	264	2.82e-92
XP_445147.1	NP_012553.3	60.000	99	346	349	350	424	7.94e-150
XP_445148.1	NP_015434.1	39.033	94	277	294	269	192	5.99e-61
XP_445149.1	NP_015435.1	74.030	100	334	335	335	516	0.0
XP_445150.1	NP_015436.1	74.074	100	566	564	567	875	0.0
XP_445151.1	NP_015437.1	65.510	99	861	887	893	1106	0.0
XP_445152.1	NP_015439.1	56.187	95	297	315	299	332	3.32e-115
XP_445153.1	NP_015440.1	41.090	67	900	1083	679	449	7.63e-143
XP_445154.1	NP_012455.1	22.066	67	313	1222	213	36.2	0.006
XP_445155.1	NP_009587.1	89.227	100	362	362	362	605	0.0
XP_445156.1	NP_009586.1	41.039	96	531	552	558	369	9.18e-123
XP_445157.1	NP_009584.1	58.409	100	542	525	553	604	0.0
XP_445158.1	NP_009582.1	73.810	87	430	380	378	555	0.0
XP_445159.1	NP_009581.1	90.355	100	393	394	394	731	0.0
XP_445160.1	NP_009580.1	65.022	79	282	301	223	317	1.75e-109
XP_445161.1	NP_009579.1	69.584	99	1163	1165	1177	1653	0.0
XP_445162.1	NP_009578.1	55.000	100	179	177	180	209	1.16e-70
XP_445163.1	NP_009577.1	77.229	94	660	633	628	1028	0.0
XP_445164.1	NP_014298.1	37.736	86	605	713	530	331	4.13e-105
XP_445165.1	NP_014747.1	51.596	64	283	282	188	174	1.11e-53
XP_445166.1	NP_014746.2	61.940	100	134	130	134	162	2.22e-53
XP_445167.1	NP_014301.1	56.509	99	339	322	338	325	2.38e-111
XP_445168.1	NP_014743.1	72.638	95	317	327	307	440	5.25e-157
XP_445169.1	NP_014742.1	62.563	99	401	393	398	543	0.0
XP_445170.1	NP_014291.1	55.472	98	261	270	265	290	1.44e-99
XP_445171.1	NP_014292.3	69.091	99	221	226	220	325	1.02e-114
XP_445172.1	NP_014752.3	63.710	100	1096	1107	1116	1432	0.0
XP_445173.1	NP_014397.1	54.047	97	396	386	383	448	3.07e-158
XP_445174.1	NP_009925.1	72.778	98	184	188	180	275	1.71e-96
XP_445175.2	NP_009924.4	45.525	97	264	263	257	207	3.06e-67
XP_445176.1	NP_009923.2	57.971	95	506	521	483	585	0.0
XP_445177.1	NP_009922.2	26.217	87	301	256	267	76.6	6.34e-17
XP_445178.1	NP_009917.1	56.015	100	266	259	266	308	1.03e-106
XP_445179.1	NP_014394.2	53.582	82	419	454	349	373	3.47e-127
XP_445180.2	NP_976246.1	64.815	78	138	134	108	139	3.36e-44
XP_445181.1	NP_009914.2	53.179	55	1540	1636	865	855	0.0
XP_445182.1	NP_009913.2	40.609	100	362	380	394	263	4.60e-86
XP_445183.1	NP_013277.1	40.408	38	627	811	245	157	6.81e-41
XP_445184.1	NP_013275.1	84.069	99	411	412	408	739	0.0
XP_445185.1	NP_013274.1	29.338	100	600	608	634	267	5.72e-82
XP_445186.1	NP_013273.1	84.175	99	298	300	297	514	0.0
XP_445187.1	NP_013271.1	78.205	100	156	156	156	264	6.32e-93
XP_445188.1	NP_013348.1	38.290	90	1470	1556	1392	897	0.0
XP_445189.1	NP_009424.1	32.308	18	715	1537	130	75.5	1.71e-14
XP_445190.1	NP_012684.4	52.000	22	437	298	100	114	2.40e-29
XP_445191.1	NP_010981.3	57.170	96	540	528	530	635	0.0
XP_445192.1	NP_012511.1	25.749	9	1608	347	167	30.4	1.9
XP_445193.1	NP_010822.1	76.596	99	236	237	235	376	1.03e-134
XP_445194.1	NP_012367.2	62.115	92	716	733	681	855	0.0
XP_445195.1	NP_012363.1	62.718	89	580	576	515	699	0.0
XP_445196.1	NP_012362.1	63.934	100	116	122	122	173	4.60e-58
XP_445197.1	NP_012361.1	55.515	98	276	276	272	294	6.72e-101
XP_445198.1	NP_013196.1	33.089	89	853	812	819	438	7.26e-142
XP_445199.1	NP_013195.1	35.358	81	550	502	461	231	7.48e-70
XP_445200.1	NP_013194.2	56.078	100	234	253	255	281	9.43e-97
XP_445201.1	NP_009695.2	61.932	99	177	179	176	223	6.67e-76
XP_445202.1	NP_009694.3	54.125	100	2379	2368	2400	2645	0.0
XP_445203.1	NP_009693.3	92.793	87	128	150	111	223	3.77e-77
XP_445204.1	NP_009691.1	44.781	99	848	827	891	744	0.0
XP_445205.2	NP_009690.1	80.591	91	593	596	541	904	0.0
XP_445206.1	NP_009689.3	34.028	96	679	704	720	338	4.04e-107
XP_445207.1	NP_009688.3	25.862	75	390	425	348	45.4	9.01e-06
XP_445208.1	NP_009687.1	38.291	97	315	328	316	191	1.62e-59
XP_445209.1	NP_009686.1	34.605	99	364	344	367	162	1.95e-47
XP_445210.1	NP_009685.3	94.639	95	509	517	485	956	0.0
XP_445211.1	NP_013320.1	33.219	79	834	728	584	194	6.38e-53
XP_445211.1	NP_013320.1	25.941	79	834	728	239	40.8	7.25e-04
XP_445212.1	NP_013321.1	69.565	95	315	322	322	372	3.22e-130
XP_445213.1	NP_013322.1	32.450	76	190	220	151	73.2	9.94e-17
XP_445214.1	NP_013323.1	62.652	99	816	817	822	1059	0.0
XP_445215.1	NP_010509.1	36.957	17	785	467	138	86.3	3.59e-18
XP_445216.1	NP_012290.1	24.242	25	260	216	66	27.3	1.9
XP_445219.1	NP_009424.1	26.984	15	790	1537	126	55.5	2.86e-08
XP_445221.1	NP_011343.1	36.441	13	1034	472	118	32.0	0.53
XP_445221.1	NP_011343.1	36.449	13	1034	472	107	28.5	5.5
XP_445223.1	NP_011987.1	28.866	19	1036	1080	97	30.8	1.4
XP_445223.1	NP_011987.1	27.193	19	1036	1080	114	30.0	2.3
XP_445224.1	NP_013325.1	27.178	81	315	369	287	68.2	1.92e-13
XP_445225.1	NP_013327.1	57.224	98	357	395	353	418	7.29e-147
XP_445226.1	NP_010499.1	56.119	60	922	913	572	595	0.0
XP_445227.1	NP_010497.3	70.909	99	717	712	715	1046	0.0
XP_445228.1	NP_012150.1	73.615	99	383	385	379	592	0.0
XP_445229.1	NP_012151.1	37.279	47	1501	1460	735	400	4.66e-117
XP_445230.1	NP_012152.3	31.159	98	274	281	276	144	2.17e-42
XP_445231.1	NP_012154.1	43.559	79	1110	1083	916	622	0.0
XP_445232.1	NP_012156.1	51.724	99	374	377	377	370	4.31e-128
XP_445233.1	NP_012157.3	58.217	100	897	926	931	1093	0.0
XP_445234.1	NP_012158.1	62.894	100	683	696	698	931	0.0
XP_445235.1	NP_012159.1	61.245	90	762	827	707	838	0.0
XP_445236.1	NP_015140.1	77.162	70	639	612	451	702	0.0
XP_445237.1	NP_015142.1	48.580	99	1005	1013	1021	958	0.0
XP_445238.1	NP_015145.1	37.838	74	705	799	407	225	6.93e-64
XP_445238.1	NP_015145.1	47.753	74	705	799	178	142	1.17e-35
XP_445239.1	NP_015144.1	42.349	61	540	506	281	181	2.51e-51
XP_445239.1	NP_015144.1	68.750	61	540	506	80	134	2.35e-34
XP_445240.1	NP_015146.1	76.489	57	563	549	319	550	0.0
XP_445241.1	NP_015147.1	86.061	70	236	208	165	301	2.62e-105
XP_445242.1	NP_015148.1	59.864	63	221	306	147	169	2.20e-52
XP_445243.1	NP_009808.1	90.230	98	356	370	348	663	0.0
XP_445244.1	NP_009807.3	78.040	99	552	552	551	894	0.0
XP_445245.1	NP_012273.1	28.846	22	238	409	52	30.4	0.20
XP_445246.1	NP_009806.3	74.534	99	471	483	483	694	0.0
XP_445247.1	NP_009805.1	55.643	99	375	387	381	458	2.03e-162
XP_445248.1	NP_009804.1	78.777	96	1115	1129	1079	1689	0.0
XP_445249.1	NP_009803.3	74.843	97	164	162	159	253	2.00e-88
XP_445250.1	NP_009802.3	70.642	97	447	448	436	662	0.0
XP_445251.1	NP_009801.1	60.345	99	235	238	232	306	6.90e-107
XP_445252.1	NP_009800.1	54.694	100	485	488	490	545	0.0
XP_445253.1	NP_009789.1	41.593	98	111	134	113	89.7	5.13e-25
XP_445254.1	NP_009467.1	58.261	23	490	466	115	142	1.08e-37
XP_445255.2	NP_009925.1	34.821	74	340	188	112	68.2	3.30e-14
XP_445255.2	NP_009925.1	31.250	74	340	188	144	62.4	4.04e-12
XP_445256.2	NP_009925.1	38.525	57	427	188	122	75.1	2.31e-16
XP_445256.2	NP_009925.1	38.889	57	427	188	126	62.4	5.02e-12
XP_445257.1	NP_009468.1	38.214	99	999	980	1086	514	1.76e-167
XP_445258.1	NP_009469.2	41.890	98	769	758	783	580	0.0
XP_445259.1	NP_011268.1	61.832	98	400	387	393	524	0.0
XP_445260.1	NP_011269.2	82.652	100	705	708	709	1229	0.0
XP_445261.1	NP_683716.1	86.498	97	619	662	237	450	1.77e-151
XP_445261.1	NP_683716.1	54.948	97	619	662	384	348	2.64e-112
XP_445262.1	NP_116704.1	34.375	27	337	361	96	51.2	7.89e-08
XP_445263.1	NP_116703.5	41.026	94	329	309	312	236	9.66e-77
XP_445264.1	NP_116702.1	73.695	99	483	481	479	764	0.0
XP_445265.1	NP_012742.1	28.571	73	119	679	91	29.6	0.085
XP_445266.1	NP_116701.3	30.204	87	265	237	245	103	4.00e-27
XP_445267.1	NP_116700.1	58.115	96	197	200	191	209	8.02e-70
XP_445268.1	NP_116699.3	54.515	99	297	295	299	320	2.00e-110
XP_445269.1	NP_116698.3	58.600	99	777	1002	843	924	0.0
XP_445270.1	NP_116697.3	24.476	87	480	510	429	134	5.33e-35
XP_445271.1	NP_010961.3	91.759	100	449	449	449	856	0.0
XP_445272.1	NP_010874.3	63.897	73	481	467	349	501	1.35e-176
XP_445273.1	NP_010960.1	68.478	99	185	184	184	284	5.80e-100
XP_445274.1	NP_010959.2	34.691	100	648	759	712	362	8.42e-116
XP_445275.1	NP_012425.1	66.667	7	823	551	54	86.3	5.68e-18
XP_445276.1	NP_010955.3	28.205	91	361	464	390	143	3.37e-39
XP_445277.1	NP_010954.1	46.233	92	314	321	292	239	3.69e-78
XP_445278.2	NP_010953.1	90.000	85	720	610	610	1115	0.0
XP_445279.1	NP_014112.1	23.913	77	60	935	46	25.4	0.50
XP_445280.1	NP_010951.1	30.208	98	162	185	192	61.2	8.90e-13
XP_445281.1	NP_010950.1	31.420	73	990	1076	697	207	1.90e-55
XP_445281.1	NP_010950.1	45.000	73	990	1076	100	63.5	1.29e-10
XP_445282.1	NP_010949.4	42.617	80	929	876	298	192	4.56e-51
XP_445282.1	NP_010949.4	33.141	80	929	876	519	158	2.56e-40
XP_445283.1	NP_010948.1	84.305	100	218	223	223	388	6.47e-140
XP_445284.1	NP_010947.2	58.163	66	148	153	98	80.9	9.89e-21
XP_445285.1	NP_010946.3	55.330	100	165	196	197	175	5.14e-57
XP_445286.1	NP_010945.1	67.816	26	318	394	87	124	3.41e-33
XP_445287.1	NP_013503.1	69.131	83	643	686	541	772	0.0
XP_445287.1	NP_013503.1	32.857	83	643	686	70	27.7	6.7
XP_445288.1	NP_013502.3	67.284	99	1283	1287	1296	1738	0.0
XP_445289.1	NP_013501.1	69.761	97	771	780	754	1083	0.0
XP_445290.1	NP_013500.3	40.115	99	677	691	693	506	3.49e-172
XP_445291.1	NP_013498.3	48.768	55	350	482	203	188	4.02e-56
XP_445292.1	NP_013497.1	48.327	94	273	279	269	251	4.72e-84
XP_445293.1	NP_013496.3	52.591	99	504	518	521	537	0.0
XP_445294.1	NP_009392.2	48.276	100	460	493	493	449	6.20e-156
XP_445295.1	NP_009393.1	63.855	86	288	259	249	331	1.07e-115
XP_445296.1	NP_009394.1	28.571	70	195	198	140	53.5	1.12e-09
XP_445297.1	NP_014659.1	67.317	95	213	207	205	287	2.08e-100
XP_445298.1	NP_011841.1	32.454	92	372	398	379	152	3.48e-43
XP_445299.1	NP_014905.1	82.709	100	347	347	347	607	0.0
XP_445300.1	NP_014907.3	34.874	99	438	430	476	182	1.80e-53
XP_445301.1	NP_014908.1	66.019	97	106	106	103	135	1.43e-43
XP_445302.1	NP_014909.3	37.270	91	379	423	381	234	5.35e-74
XP_445303.1	NP_014910.1	63.818	92	649	759	550	668	0.0
XP_445303.1	NP_014910.1	62.000	92	649	759	100	143	2.02e-36
XP_445305.1	NP_014912.1	43.347	99	467	494	496	401	5.04e-137
XP_445306.1	NP_014913.3	68.527	94	889	840	842	1192	0.0
XP_445307.1	NP_009978.1	42.003	99	667	610	669	555	0.0
XP_445308.1	NP_009980.1	55.251	99	206	222	219	229	1.92e-77
XP_445309.1	NP_009981.1	35.306	99	482	483	507	249	6.13e-78
XP_445310.1	NP_011308.1	77.391	100	1027	1035	1035	1606	0.0
XP_445311.1	NP_010943.3	78.277	94	278	276	267	416	4.00e-149
XP_445312.1	NP_013372.1	76.385	96	359	350	343	578	0.0
XP_445313.1	NP_013374.1	65.398	100	1157	1176	1182	1517	0.0
XP_445314.1	NP_013370.1	77.209	100	215	214	215	353	4.36e-126
XP_445315.1	NP_013060.1	50.411	100	3108	3144	3166	3150	0.0
XP_445316.1	NP_013059.1	87.660	93	253	266	235	446	1.04e-161
XP_445317.1	NP_013058.1	45.714	65	159	167	105	97.8	4.46e-27
XP_445318.1	NP_013057.1	55.065	92	652	669	612	640	0.0
XP_445319.1	NP_013052.1	55.384	99	1648	1661	1681	1861	0.0
XP_445320.2	NP_011292.1	25.490	52	181	417	102	26.9	1.6
XP_445321.1	NP_013049.1	39.004	97	727	712	723	459	1.06e-152
XP_445322.1	NP_014452.1	57.927	99	309	316	328	336	1.78e-116
XP_445323.1	NP_014451.1	89.722	95	494	486	467	887	0.0
XP_445324.1	NP_014450.3	76.655	58	478	433	287	477	2.31e-167
XP_445325.1	NP_014449.1	42.230	100	498	515	547	348	2.07e-115
XP_445326.1	NP_014448.1	89.238	100	446	446	446	827	0.0
XP_445327.1	NP_014447.3	42.927	95	207	210	205	109	1.27e-30
XP_445328.1	NP_014446.3	55.867	100	388	393	392	472	1.29e-167
XP_445329.1	NP_014445.1	54.822	99	895	893	954	925	0.0
XP_445330.1	NP_014444.1	75.735	100	134	135	136	209	8.05e-72
XP_445331.1	NP_014443.3	32.727	98	440	489	495	216	1.47e-65
XP_445332.1	NP_012081.1	31.788	35	668	1075	151	44.7	4.69e-05
XP_445332.1	NP_012081.1	28.283	35	668	1075	198	35.8	0.021
XP_445332.1	NP_012081.1	50.000	35	668	1075	34	27.7	6.5
XP_445333.1	NP_010012.1	50.076	99	580	592	655	458	3.73e-156
XP_445334.1	NP_010007.1	60.479	68	643	713	501	622	0.0
XP_445335.1	NP_014441.1	72.081	99	396	396	394	572	0.0
XP_445336.1	NP_014439.3	75.312	88	363	372	320	517	0.0
XP_445337.1	NP_014438.3	32.601	94	288	256	273	156	3.97e-47
XP_445338.1	NP_010374.1	33.782	100	831	869	891	431	6.72e-139
XP_445339.1	NP_010909.1	39.583	43	453	666	240	160	2.00e-43
XP_445340.1	NP_012259.3	36.283	97	232	220	226	143	3.79e-43
XP_445341.1	NP_012258.3	66.667	100	98	99	99	133	6.19e-43
XP_445342.1	NP_012256.1	39.459	100	180	181	185	129	7.99e-39
XP_445343.1	NP_012255.3	53.846	98	209	215	208	224	1.54e-75
XP_445344.1	NP_012254.1	48.598	41	255	269	107	107	1.53e-28
XP_445345.1	NP_012251.3	35.055	83	627	630	542	355	3.24e-115
XP_445346.1	NP_012251.3	35.902	83	628	630	532	374	2.10e-122
XP_445347.1	NP_012251.3	35.000	88	637	630	580	392	3.03e-129
XP_445348.1	NP_012251.3	37.341	86	623	630	549	413	1.54e-137
XP_445349.1	NP_012251.3	38.202	83	629	630	534	396	9.45e-131
XP_445350.1	NP_012251.3	35.548	85	632	630	557	374	1.94e-122
XP_445351.1	NP_012251.3	29.664	82	636	630	536	285	3.17e-88
XP_445352.1	NP_012251.3	40.485	84	620	630	536	441	1.23e-148
XP_445353.1	NP_010290.3	57.143	99	217	224	224	250	2.05e-85
XP_445354.1	NP_014367.1	100.000	100	136	136	136	270	6.86e-96
XP_445355.1	NP_014368.1	99.029	100	103	103	103	198	1.59e-68
XP_445357.1	NP_009561.2	34.441	97	692	736	752	298	3.20e-91
XP_445358.1	NP_009560.1	70.816	99	491	497	490	754	0.0
XP_445359.1	NP_010286.3	34.884	35	231	210	86	37.4	8.92e-04
XP_445360.1	NP_009558.2	48.394	99	433	433	436	409	2.61e-141
XP_445361.1	NP_009557.1	76.356	98	471	473	461	714	0.0
XP_445362.1	NP_009556.1	68.800	91	274	286	250	354	1.33e-124
XP_445363.1	NP_010285.1	81.720	95	195	201	186	314	2.57e-111
