QNG12485.1	XP_445148.1	99.639	100	277	277	277	563	0.0
QNG12486.1	XP_445149.1	100.000	100	334	334	334	694	0.0
QNG12487.1	XP_445150.1	100.000	100	566	566	566	1184	0.0
QNG12488.1	XP_445151.1	99.768	100	861	861	861	1744	0.0
QNG12489.1	XP_445152.1	99.663	100	297	297	297	597	0.0
QNG12490.1	XP_445153.1	99.667	100	900	900	900	1853	0.0
QNG12491.1	XP_445154.1	99.042	100	313	313	313	634	0.0
QNG12492.1	XP_445155.1	100.000	100	362	362	362	731	0.0
QNG12493.1	XP_445156.1	99.060	100	532	531	532	1075	0.0
QNG12494.1	XP_445157.1	100.000	100	542	542	542	1118	0.0
QNG12495.1	XP_445158.1	99.291	100	423	430	423	869	0.0
QNG12496.1	XP_445159.1	100.000	100	393	393	393	803	0.0
QNG12497.1	XP_445160.1	99.645	100	282	282	282	582	0.0
QNG12498.1	XP_445161.1	99.914	100	1163	1163	1163	2426	0.0
QNG12499.1	XP_445162.1	98.324	100	179	179	179	363	1.24e-131
QNG12500.1	XP_445163.1	100.000	100	660	660	660	1366	0.0
QNG12501.1	XP_445164.1	99.008	100	605	605	605	1212	0.0
QNG12502.1	XP_445165.1	100.000	100	283	283	283	594	0.0
QNG12503.1	XP_445166.1	100.000	100	134	134	134	267	5.44e-95
QNG12504.1	XP_445167.1	99.705	100	339	339	339	695	0.0
QNG12505.1	XP_445168.1	99.685	100	317	317	317	644	0.0
QNG12506.1	XP_445169.1	100.000	99	407	401	401	841	0.0
QNG12507.1	XP_445170.1	98.851	100	261	261	261	539	0.0
QNG12508.1	XP_445171.1	100.000	100	221	221	221	452	4.06e-165
QNG12509.1	XP_445172.1	99.818	100	1096	1096	1096	2261	0.0
QNG12510.1	XP_445173.1	100.000	100	396	396	396	810	0.0
QNG12511.1	XP_445174.1	100.000	100	184	184	184	377	1.05e-136
QNG12512.1	XP_445175.2	99.242	99	268	264	264	531	0.0
QNG12513.1	XP_445176.1	99.605	100	506	506	506	1046	0.0
QNG12514.1	XP_445177.1	99.336	100	301	301	301	611	0.0
QNG12515.1	XP_445178.1	99.248	100	266	266	266	554	0.0
QNG12516.1	XP_445179.1	100.000	100	419	419	419	839	0.0
QNG12517.1	XP_445180.2	100.000	100	138	138	138	282	1.29e-100
QNG12518.1	XP_445181.1	99.351	100	1540	1540	1540	3127	0.0
QNG12519.1	XP_445182.1	100.000	100	362	362	362	752	0.0
QNG12520.1	XP_445183.1	99.841	100	627	627	627	1291	0.0
QNG12521.1	XP_445184.1	99.513	100	411	411	411	843	0.0
QNG12522.1	XP_445185.1	99.500	100	600	600	600	1219	0.0
QNG12523.1	XP_445186.1	99.664	100	298	298	298	615	0.0
QNG12524.1	XP_445187.1	98.718	100	156	156	156	318	1.92e-114
QNG12525.1	XP_445188.1	98.639	100	1470	1470	1470	2995	0.0
QNG12526.1	XP_448233.1	53.607	99	3372	832	707	667	0.0
QNG12526.1	XP_448233.1	50.279	99	3372	832	537	350	5.42e-103
QNG12526.1	XP_448233.1	46.296	99	3372	832	378	199	1.74e-52
QNG12526.1	XP_448233.1	44.355	99	3372	832	372	167	2.67e-42
QNG12526.1	XP_448233.1	41.500	99	3372	832	400	166	7.73e-42
QNG12526.1	XP_448233.1	43.280	99	3372	832	372	164	1.89e-41
QNG12526.1	XP_448233.1	43.280	99	3372	832	372	164	1.89e-41
QNG12526.1	XP_448233.1	43.490	99	3372	832	361	162	9.27e-41
QNG12526.1	XP_448233.1	43.490	99	3372	832	361	162	9.27e-41
QNG12526.1	XP_448233.1	40.712	99	3372	832	393	147	6.12e-36
QNG12526.1	XP_448233.1	40.712	99	3372	832	393	147	6.12e-36
QNG12526.1	XP_448233.1	40.712	99	3372	832	393	147	6.12e-36
QNG12526.1	XP_448233.1	41.471	99	3372	832	340	142	2.35e-34
QNG12526.1	XP_448233.1	39.529	99	3372	832	382	140	9.07e-34
QNG12527.1	XP_445189.1	99.301	100	715	715	715	1425	0.0
QNG12528.1	XP_445190.1	95.881	100	423	437	437	782	0.0
QNG12529.1	XP_445191.1	91.481	100	540	540	540	993	0.0
QNG12530.1	XP_445192.1	93.013	99	1513	1608	1102	2071	0.0
QNG12530.1	XP_445192.1	74.138	99	1513	1608	1160	1518	0.0
QNG12531.1	XP_445193.1	99.576	100	236	236	236	471	1.96e-172
QNG12532.1	XP_445194.1	100.000	100	716	716	716	1469	0.0
QNG12533.1	XP_445195.1	99.655	100	580	580	580	1191	0.0
QNG12534.1	XP_445196.1	100.000	100	116	116	116	238	8.85e-84
QNG12535.1	XP_445197.1	100.000	100	276	276	276	560	0.0
QNG12536.1	XP_445198.1	98.242	100	850	853	853	1736	0.0
QNG12537.1	XP_445199.1	99.455	100	550	550	550	1118	0.0
QNG12538.1	XP_445200.1	100.000	100	234	234	234	487	1.41e-178
QNG12539.1	XP_445201.1	100.000	100	177	177	177	365	2.19e-132
QNG12540.1	XP_445202.1	99.622	100	2379	2379	2379	4871	0.0
QNG12541.1	XP_445203.1	100.000	100	128	128	128	269	8.51e-96
QNG12542.1	XP_445204.1	99.410	100	846	848	848	1750	0.0
QNG12543.1	XP_445205.2	99.825	100	572	593	572	1176	0.0
QNG12544.1	XP_445206.1	98.968	99	679	679	678	1376	0.0
QNG12545.1	XP_445207.1	98.974	100	390	390	390	798	0.0
QNG12546.1	XP_445208.1	100.000	100	315	315	315	650	0.0
QNG12547.1	XP_445209.1	99.176	100	364	364	364	743	0.0
QNG12548.1	XP_445210.1	100.000	100	509	509	509	1040	0.0
QNG12549.1	XP_445211.1	98.805	100	837	834	837	1686	0.0
QNG12550.1	XP_445212.1	99.683	100	315	315	315	633	0.0
QNG12551.1	XP_445213.1	98.947	100	190	190	190	372	1.86e-134
QNG12552.1	XP_445214.1	99.632	100	816	816	816	1684	0.0
QNG12553.1	XP_445215.1	99.108	100	785	785	785	1560	0.0
QNG12554.1	XP_445428.1	47.619	28	76	861	21	22.7	6.9
QNG12555.1	XP_445221.1	88.302	73	1817	1034	701	1173	0.0
QNG12555.1	XP_445221.1	59.509	73	1817	1034	326	278	1.50e-77
QNG12555.1	XP_445221.1	55.872	73	1817	1034	562	241	1.14e-65
QNG12556.1	XP_445216.1	80.702	77	144	260	114	162	1.73e-51
QNG12557.1	XP_445219.1	92.214	100	822	790	822	1414	0.0
QNG12558.1	XP_445223.1	88.547	72	1548	1036	716	1232	0.0
QNG12558.1	XP_445223.1	80.299	72	1548	1036	335	436	1.12e-132
QNG12558.1	XP_445223.1	68.314	72	1548	1036	344	360	1.83e-105
QNG12558.1	XP_445223.1	68.314	72	1548	1036	344	360	1.83e-105
QNG12558.1	XP_445223.1	86.316	72	1548	1036	95	110	7.07e-25
QNG12559.1	XP_445224.1	98.730	100	315	315	315	636	0.0
QNG12560.1	XP_445225.1	99.720	100	357	357	357	739	0.0
QNG12561.1	XP_445226.1	99.566	100	921	922	922	1882	0.0
QNG12562.1	XP_445227.1	99.861	100	717	717	717	1488	0.0
QNG12563.1	XP_445228.1	99.739	100	383	383	383	790	0.0
QNG12564.1	XP_445229.1	97.344	100	1502	1501	1506	2943	0.0
QNG12565.1	XP_445230.1	99.270	100	274	274	274	561	0.0
QNG12566.1	XP_445231.1	98.924	100	1115	1110	1115	2252	0.0
QNG12567.1	XP_002999521.1	100.000	100	149	149	149	309	7.51e-111
QNG12568.1	XP_445232.1	98.663	100	374	374	374	746	0.0
QNG12569.1	XP_445233.1	99.666	100	897	897	897	1850	0.0
QNG12570.1	XP_445234.1	99.854	100	683	683	683	1426	0.0
QNG12571.1	XP_445235.1	100.000	100	762	762	762	1578	0.0
QNG12572.1	XP_445236.1	100.000	100	639	639	639	1328	0.0
QNG12573.1	XP_002999522.1	100.000	100	82	82	82	167	7.80e-57
QNG12574.1	XP_445237.1	99.403	100	1005	1005	1005	2052	0.0
QNG12575.1	XP_445238.1	99.149	100	705	705	705	1428	0.0
QNG12576.1	XP_445239.1	99.259	100	540	540	540	1092	0.0
QNG12577.1	XP_445240.1	99.822	100	563	563	563	1161	0.0
QNG12578.1	XP_445241.1	99.576	100	236	236	236	486	3.87e-178
QNG12579.1	XP_445242.1	96.833	100	218	221	221	422	1.44e-153
QNG12580.1	XP_445243.1	100.000	100	356	356	356	740	0.0
QNG12581.1	XP_445244.1	99.457	100	552	552	552	1132	0.0
QNG12582.1	XP_445245.1	98.319	100	238	238	238	483	4.05e-177
QNG12583.1	XP_445246.1	99.788	100	471	471	471	967	0.0
QNG12584.1	XP_445247.1	98.667	100	375	375	375	773	0.0
QNG12585.1	XP_445248.1	99.814	100	1078	1115	1078	2212	0.0
QNG12586.1	XP_445249.1	100.000	100	164	164	164	338	5.73e-122
QNG12587.1	XP_445250.1	100.000	100	447	447	447	908	0.0
QNG12588.1	XP_445251.1	99.149	100	235	235	235	486	3.04e-178
QNG12589.1	XP_445252.1	99.381	100	485	485	485	991	0.0
QNG12590.1	XP_445253.1	99.099	100	110	111	111	220	6.18e-77
QNG12591.1	XP_445254.1	100.000	100	490	490	490	1015	0.0
QNG12592.1	XP_445255.2	96.178	100	314	340	314	619	0.0
QNG12593.1	XP_445257.1	98.198	100	984	999	999	2007	0.0
QNG12594.1	XP_445258.1	99.740	100	769	769	769	1600	0.0
QNG12595.1	XP_002999523.1	100.000	100	34	34	34	75.1	1.21e-21
QNG12596.1	XP_445259.1	99.500	100	400	400	400	822	0.0
QNG12597.1	XP_445260.1	100.000	100	705	705	705	1457	0.0
QNG12598.1	XP_445261.1	99.838	100	619	619	619	1268	0.0
QNG12599.1	XP_445262.1	99.110	100	337	337	337	690	0.0
QNG12600.1	XP_445263.1	99.696	100	329	329	329	681	0.0
QNG12601.1	XP_445264.1	100.000	100	483	483	483	998	0.0
QNG12602.1	XP_445265.1	100.000	100	119	119	119	240	1.44e-84
QNG12603.1	XP_445266.1	98.113	100	265	265	265	535	0.0
QNG12604.1	XP_445267.1	100.000	100	197	197	197	396	6.73e-144
QNG12605.1	XP_445268.1	100.000	100	297	297	297	609	0.0
QNG12606.1	XP_445269.1	99.871	81	956	777	777	1578	0.0
QNG12607.1	XP_445270.1	99.583	100	480	480	480	989	0.0
QNG12608.1	XP_445271.1	100.000	100	449	449	449	933	0.0
QNG12609.1	XP_445272.1	99.584	100	481	481	481	986	0.0
QNG12610.1	XP_445273.1	100.000	75	247	185	185	389	1.84e-140
QNG12611.1	XP_445274.1	100.000	100	648	648	648	1341	0.0
QNG12612.1	XP_445275.1	100.000	100	823	823	823	1665	0.0
QNG12613.1	XP_445276.1	99.446	100	361	361	361	729	0.0
QNG12614.1	XP_445277.1	99.363	100	314	314	314	650	0.0
QNG12615.1	XP_445278.2	100.000	100	610	720	610	1252	0.0
QNG12616.1	XP_445279.1	100.000	100	60	60	60	119	2.16e-38
QNG12617.1	XP_445280.1	96.296	100	160	162	162	312	7.34e-112
QNG12618.1	XP_445281.1	99.293	100	990	990	990	1999	0.0
QNG12619.1	XP_445282.1	98.285	100	933	929	933	1862	0.0
QNG12620.1	XP_445283.1	100.000	100	218	218	218	452	1.53e-165
QNG12621.1	XP_445284.1	100.000	100	148	148	148	280	1.13e-99
QNG12622.1	XP_445285.1	98.788	100	165	165	165	325	1.18e-116
QNG12623.1	XP_445286.1	100.000	100	318	318	318	650	0.0
QNG12624.1	XP_445287.1	98.015	97	675	643	655	1310	0.0
QNG12625.1	XP_445288.1	99.376	100	1283	1283	1283	2624	0.0
QNG12626.1	XP_445289.1	99.741	100	771	771	771	1567	0.0
QNG12627.1	XP_445290.1	99.557	100	677	677	677	1376	0.0
QNG12628.1	XP_002999524.1	100.000	100	73	73	73	149	6.06e-50
QNG12629.1	XP_445291.1	98.571	100	350	350	350	714	0.0
QNG12630.1	XP_445292.1	99.634	100	273	273	273	566	0.0
QNG12631.1	XP_445293.1	100.000	100	504	504	504	1041	0.0
QNG12632.1	XP_445294.1	99.565	100	460	460	460	950	0.0
QNG12633.1	XP_445295.1	100.000	100	288	288	288	583	0.0
QNG12634.1	XP_445296.1	99.487	100	195	195	195	390	1.14e-141
QNG12635.1	XP_445297.1	100.000	100	213	213	213	440	1.00e-160
QNG12636.1	XP_445298.1	98.656	100	372	372	372	749	0.0
QNG12637.1	XP_445299.1	100.000	100	347	347	347	722	0.0
QNG12638.1	XP_445300.1	99.772	100	438	438	438	892	0.0
QNG12639.1	XP_445301.1	100.000	100	106	106	106	206	2.17e-71
QNG12640.1	XP_445302.1	99.736	100	379	379	379	779	0.0
QNG12641.1	XP_445303.1	99.076	100	649	649	649	1340	0.0
QNG12642.1	XP_445305.1	99.572	100	467	467	467	956	0.0
QNG12643.1	XP_445306.1	99.438	100	889	889	889	1838	0.0
QNG12644.1	XP_445307.1	99.401	100	668	667	668	1372	0.0
QNG12645.1	XP_445308.1	100.000	100	206	206	206	425	3.85e-155
QNG12646.1	XP_445309.1	99.170	100	482	482	482	987	0.0
QNG12647.1	XP_445310.1	100.000	100	1027	1027	1027	2121	0.0
QNG12648.1	XP_445311.1	100.000	100	278	278	278	568	0.0
QNG12649.1	XP_445312.1	100.000	100	359	359	359	745	0.0
QNG12650.1	XP_445313.1	100.000	100	1157	1157	1157	2377	0.0
QNG12651.1	XP_445314.1	100.000	100	215	215	215	442	1.59e-161
QNG12652.1	XP_445315.1	99.743	100	3108	3108	3108	6367	0.0
QNG12653.1	XP_445316.1	100.000	100	253	253	253	529	0.0
QNG12654.1	XP_445317.1	98.742	100	159	159	159	318	2.11e-114
QNG12655.1	XP_445318.1	100.000	100	652	652	652	1365	0.0
QNG12656.1	XP_445319.1	99.393	100	1648	1648	1648	3362	0.0
QNG12657.1	XP_445320.2	98.343	100	181	181	181	358	1.56e-129
QNG12658.1	XP_445321.1	99.312	100	727	727	727	1501	0.0
QNG12659.1	XP_445322.1	98.382	100	309	309	309	622	0.0
QNG12660.1	XP_445323.1	99.798	100	494	494	494	1021	0.0
QNG12661.1	XP_445324.1	99.791	99	478	478	478	955	0.0
QNG12662.1	XP_445325.1	99.398	100	496	498	498	996	0.0
QNG12663.1	XP_445326.1	100.000	100	446	446	446	915	0.0
QNG12664.1	XP_445327.1	100.000	100	207	207	207	421	1.83e-153
QNG12665.1	XP_445328.1	99.485	100	388	388	388	808	0.0
QNG12666.1	XP_445329.1	99.665	100	895	895	895	1845	0.0
QNG12667.1	XP_445330.1	100.000	100	134	134	134	280	7.38e-100
QNG12668.1	XP_445331.1	99.318	100	440	440	440	905	0.0
QNG12669.1	XP_445332.1	96.557	100	668	668	668	1201	0.0
QNG12670.1	XP_445333.1	97.759	100	569	580	580	1117	0.0
QNG12671.1	XP_445334.1	99.533	100	641	643	643	1322	0.0
QNG12672.1	XP_445335.1	99.495	100	396	396	396	817	0.0
QNG12673.1	XP_445336.1	100.000	100	363	363	363	741	0.0
QNG12674.1	XP_445337.1	100.000	100	288	288	288	586	0.0
QNG12675.1	XP_445338.1	100.000	100	831	831	831	1692	0.0
QNG12676.1	XP_445339.1	100.000	100	453	453	453	941	0.0
QNG12677.1	XP_445340.1	99.138	100	232	232	232	473	2.38e-173
QNG12678.1	XP_445341.1	100.000	100	98	98	98	191	6.31e-66
QNG12679.1	XP_445343.1	100.000	100	209	209	209	423	3.95e-154
QNG12680.1	XP_445344.1	97.255	100	248	255	255	448	1.44e-162
QNG12681.1	XP_445345.1	99.522	100	627	627	627	1308	0.0
QNG12682.1	XP_445346.1	97.930	100	628	628	628	1296	0.0
QNG12683.1	XP_445350.1	98.418	100	632	632	632	1298	0.0
QNG12684.1	XP_445351.1	99.686	100	636	636	636	1323	0.0
QNG12685.1	XP_445352.1	99.516	100	620	620	620	1290	0.0
QNG12686.1	XP_445353.1	99.078	100	217	217	217	438	9.21e-160
QNG12687.1	XP_449637.1	100.000	100	136	136	136	270	6.17e-96
QNG12688.1	XP_449638.1	100.000	100	103	103	103	199	5.20e-69
QNG12689.1	XP_445357.1	99.566	100	692	692	692	1422	0.0
QNG12690.1	XP_445358.1	100.000	100	491	491	491	1015	0.0
QNG12691.1	XP_445359.1	98.268	100	231	231	231	470	4.64e-172
QNG12692.1	XP_445360.1	99.307	100	433	433	433	872	0.0
QNG12693.1	XP_445361.1	100.000	100	471	471	471	965	0.0
QNG12694.1	XP_445362.1	100.000	100	274	274	274	573	0.0
QNG12695.1	XP_445363.1	100.000	100	195	195	195	389	6.00e-141
QNG12696.1	XP_445364.1	99.600	100	750	750	750	1559	0.0
QNG12697.1	XP_445365.1	100.000	100	106	106	106	221	9.27e-78
QNG12698.1	XP_445366.1	100.000	100	129	129	129	256	1.46e-90
QNG12699.1	XP_445367.1	100.000	100	131	131	131	260	3.63e-92
QNG12700.1	XP_445368.1	99.314	100	583	583	583	1186	0.0
QNG12701.1	XP_445369.1	100.000	100	154	154	154	311	1.41e-111
QNG12702.1	XP_445370.1	100.000	100	368	368	368	744	0.0
QNG12703.1	XP_445371.1	100.000	100	276	276	276	576	0.0
QNG12704.1	XP_445372.1	99.652	100	287	287	287	597	0.0
QNG12705.1	XP_445373.1	100.000	100	175	175	175	363	1.10e-131
QNG12706.1	XP_445374.1	100.000	100	708	708	708	1467	0.0
QNG12707.1	XP_445375.1	99.593	100	246	246	246	502	0.0
QNG12708.1	XP_445376.1	100.000	100	332	332	332	684	0.0
QNG12709.1	XP_445377.1	99.630	100	270	270	270	557	0.0
QNG12710.1	XP_445378.1	98.969	100	194	194	194	401	8.09e-146
QNG12711.1	XP_445379.1	100.000	100	154	154	154	310	4.51e-111
QNG12712.1	XP_445380.1	98.095	100	315	315	315	632	0.0
QNG12713.1	XP_445381.1	99.288	100	281	281	281	578	0.0
QNG12714.1	XP_445382.1	100.000	100	274	274	274	563	0.0
QNG12715.1	XP_445383.1	99.099	100	111	112	111	229	1.20e-80
QNG12716.1	XP_445384.1	100.000	100	220	220	220	442	3.04e-161
QNG12717.1	XP_445385.1	100.000	99	293	291	291	607	0.0
QNG12718.1	XP_445386.1	99.565	100	689	689	689	1427	0.0
QNG12719.1	XP_445387.1	99.641	100	1113	1113	1113	2289	0.0
QNG12720.1	XP_002999525.1	100.000	100	80	80	80	167	7.22e-57
QNG12721.1	XP_445388.1	99.459	100	370	370	370	769	0.0
QNG12722.1	XP_445389.1	98.827	100	682	682	682	1375	0.0
QNG12723.1	XP_445390.1	100.000	100	338	338	338	691	0.0
QNG12724.1	XP_445391.1	97.955	100	1061	1076	1076	2162	0.0
QNG12725.1	XP_445392.1	100.000	100	746	746	746	1560	0.0
QNG12726.1	XP_445393.1	99.915	100	1181	1181	1181	2451	0.0
QNG12727.1	XP_445394.1	99.639	100	554	554	554	1152	0.0
QNG12728.1	XP_445395.1	99.858	100	704	704	704	1461	0.0
QNG12729.1	XP_445396.1	100.000	100	420	420	420	868	0.0
QNG12730.1	XP_445397.1	100.000	100	422	422	422	876	0.0
QNG12731.1	XP_445398.1	99.843	100	635	635	635	1292	0.0
QNG12732.1	XP_445399.1	100.000	100	481	481	481	985	0.0
QNG12733.1	XP_445400.1	100.000	100	475	475	475	977	0.0
QNG12734.1	XP_445401.1	100.000	100	877	877	877	1827	0.0
QNG12735.1	XP_445402.1	99.720	100	357	357	357	732	0.0
QNG12736.1	XP_445403.1	100.000	100	377	377	377	789	0.0
QNG12737.1	XP_445404.1	100.000	100	584	584	584	1221	0.0
QNG12738.1	XP_445405.1	100.000	100	839	839	839	1726	0.0
QNG12739.1	XP_445406.1	99.497	100	199	199	199	402	3.51e-146
QNG12740.1	XP_445407.1	99.804	100	509	509	509	1048	0.0
QNG12741.1	XP_448432.1	100.000	100	613	613	613	1243	0.0
QNG12742.1	XP_445410.1	99.703	100	337	337	337	702	0.0
QNG12743.1	XP_445411.1	99.550	100	1112	1112	1112	2294	0.0
QNG12744.1	XP_002999526.1	100.000	100	37	37	37	73.9	4.06e-21
QNG12745.1	XP_445412.2	98.370	100	368	400	368	757	0.0
QNG12746.1	XP_445413.1	99.732	100	745	745	745	1534	0.0
QNG12747.1	XP_445414.1	100.000	100	309	309	309	640	0.0
QNG12748.1	XP_445415.1	99.270	94	437	411	411	848	0.0
QNG12749.1	XP_445416.1	99.172	100	483	483	483	999	0.0
QNG12750.1	XP_445417.1	99.192	100	619	619	619	1240	0.0
QNG12751.1	XP_445418.1	99.516	100	1034	1034	1034	2124	0.0
QNG12752.1	XP_449350.1	62.617	60	662	922	321	450	5.77e-148
QNG12752.1	XP_449350.1	38.298	60	662	922	94	47.4	6.34e-06
QNG12753.1	XP_002999576.1	81.717	73	1414	1423	361	660	0.0
QNG12753.1	XP_002999576.1	85.390	73	1414	1423	397	308	2.47e-86
QNG12753.1	XP_002999576.1	98.471	73	1414	1423	327	308	2.53e-86
QNG12754.1	XP_002999584.1	77.175	100	2243	1731	1586	2065	0.0
QNG12754.1	XP_002999584.1	69.818	100	2243	1731	1428	1405	0.0
QNG12754.1	XP_002999584.1	34.184	100	2243	1731	588	131	8.37e-31
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	56.364	39	142	4336	55	60.5	3.29e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	58.000	39	142	4336	50	60.5	4.23e-12
QNG12755.1	XP_002999563.1	56.000	39	142	4336	50	58.9	1.47e-11
QNG12755.1	XP_002999563.1	46.000	39	142	4336	50	41.6	1.16e-05
QNG12755.1	XP_002999563.1	38.636	39	142	4336	44	33.5	0.008
QNG12755.1	XP_002999563.1	37.500	39	142	4336	48	30.0	0.13
QNG12755.1	XP_002999563.1	43.590	39	142	4336	39	27.3	0.78
QNG12755.1	XP_002999563.1	43.590	39	142	4336	39	27.3	0.78
QNG12756.1	XP_002999585.1	99.538	16	3329	3241	433	1046	0.0
QNG12756.1	XP_002999585.1	100.000	16	3329	3241	47	119	9.33e-27
QNG12756.1	XP_002999585.1	100.000	16	3329	3241	47	119	9.33e-27
QNG12757.1	XP_448786.1	99.856	100	1385	1385	1385	2877	0.0
QNG12758.1	XP_448787.1	100.000	100	351	351	351	723	0.0
QNG12759.1	XP_448788.1	98.721	100	391	387	391	768	0.0
QNG12760.1	XP_448789.1	97.309	100	223	223	223	446	9.28e-163
QNG12761.1	XP_448790.1	100.000	100	157	157	157	315	6.79e-113
QNG12762.1	XP_448791.1	100.000	100	1371	1371	1371	2846	0.0
QNG12763.1	XP_448792.1	99.612	100	1032	1032	1032	2141	0.0
QNG12764.1	XP_448793.1	98.755	100	241	241	241	479	4.21e-175
QNG12765.1	XP_448794.1	99.346	100	459	459	459	938	0.0
QNG12766.1	XP_448795.1	99.858	100	705	705	705	1411	0.0
QNG12767.1	XP_448796.1	99.600	99	1007	1000	1000	2022	0.0
QNG12768.1	XP_448797.1	99.103	100	223	223	223	448	1.89e-163
QNG12769.1	XP_448798.1	99.621	100	264	264	264	527	0.0
QNG12770.1	XP_448799.1	99.227	89	438	388	388	780	0.0
QNG12771.1	XP_448800.1	100.000	100	175	175	175	346	7.94e-125
QNG12772.1	XP_445426.1	99.727	100	733	733	733	1517	0.0
QNG12773.1	XP_445427.1	99.763	100	422	422	422	863	0.0
QNG12774.1	XP_445428.1	99.651	99	861	861	860	1756	0.0
QNG12775.1	XP_445430.1	95.000	100	80	80	80	160	4.17e-54
QNG12776.1	XP_445431.1	99.730	100	741	741	741	1499	0.0
QNG12777.1	XP_445432.1	100.000	100	184	184	184	380	8.51e-138
QNG12778.1	XP_445433.1	99.719	100	712	712	712	1436	0.0
QNG12779.1	XP_445434.1	99.568	100	463	463	463	961	0.0
QNG12780.1	XP_445435.1	99.694	100	327	327	327	668	0.0
QNG12781.1	XP_445436.1	99.904	100	2081	2081	2081	4298	0.0
QNG12782.1	XP_445437.1	100.000	100	429	429	429	885	0.0
QNG12783.1	XP_445438.1	99.711	100	1037	1037	1037	2111	0.0
QNG12784.1	XP_445439.1	99.704	100	338	338	338	695	0.0
QNG12785.1	XP_445440.1	100.000	100	113	113	113	230	4.81e-81
QNG12786.1	XP_445441.1	99.134	100	693	693	693	1377	0.0
QNG12787.1	XP_445442.1	99.460	100	1111	1111	1111	2276	0.0
QNG12788.1	XP_445443.1	99.632	100	543	543	543	1125	0.0
QNG12789.1	XP_445444.1	100.000	100	191	191	191	384	1.78e-139
QNG12790.1	XP_445445.1	98.551	100	207	207	207	412	1.13e-149
QNG12791.1	XP_445446.1	100.000	100	60	60	60	124	1.17e-40
QNG12792.1	XP_445447.1	99.764	100	423	423	423	871	0.0
QNG12793.1	XP_445448.1	99.692	100	325	325	325	647	0.0
QNG12794.1	XP_445449.1	100.000	100	157	157	157	325	6.03e-117
QNG12795.1	XP_445450.1	99.838	100	619	619	619	1254	0.0
QNG12796.1	XP_448906.1	47.059	19	89	782	17	25.0	1.8
QNG12797.1	XP_445451.1	100.000	100	56	56	56	119	9.82e-39
QNG12798.1	XP_445452.1	99.876	100	806	806	806	1670	0.0
QNG12799.1	XP_445453.1	99.528	100	212	212	212	430	9.88e-157
QNG12800.1	XP_445454.1	99.747	99	1982	1980	1979	3872	0.0
QNG12801.1	XP_445455.1	100.000	100	416	416	416	864	0.0
QNG12802.1	XP_445457.1	100.000	100	308	308	308	642	0.0
QNG12803.1	XP_445458.1	100.000	100	802	802	802	1660	0.0
QNG12804.1	XP_445459.1	100.000	100	361	361	361	727	0.0
QNG12805.1	XP_445460.1	99.591	100	489	489	489	1000	0.0
QNG12806.1	XP_445461.1	99.890	100	906	906	906	1882	0.0
QNG12807.1	XP_445462.1	100.000	100	806	806	806	1657	0.0
QNG12808.1	XP_445463.1	99.802	100	505	505	505	1052	0.0
